28.6721 	EXP 	Display Fixation
28.6884 	EXP 	Display Fixation
28.7050 	EXP 	Display Fixation
28.7299 	EXP 	ImageStimulus: image = 'Faces/neutral/No Emotion_Front_Woman8.png'
28.7299 	EXP 	ImageStimulus: size = [0.8, 0.8]
28.7299 	EXP 	Display Faces/neutral/No Emotion_Front_Woman8.png
29.1991 	EXP 	Display Fixation
29.2034 	EXP 	Display Fixation
29.2201 	EXP 	Display Fixation
29.2378 	EXP 	Display Fixation
29.2551 	EXP 	Display Fixation
29.2719 	EXP 	Display Fixation
29.2885 	EXP 	Display Fixation
29.3051 	EXP 	Display Fixation
29.3222 	EXP 	Display Fixation
29.3383 	EXP 	Display Fixation
29.3551 	EXP 	Display Fixation
29.3717 	EXP 	Display Fixation
29.3884 	EXP 	Display Fixation
29.4051 	EXP 	Display Fixation
29.4220 	EXP 	Display Fixation
29.4385 	EXP 	Display Fixation
29.4551 	EXP 	Display Fixation
29.4718 	EXP 	Display Fixation
29.4885 	EXP 	Display Fixation
29.5051 	EXP 	Display Fixation
29.5219 	EXP 	Display Fixation
29.5386 	EXP 	Display Fixation
29.5551 	EXP 	Display Fixation
29.5715 	EXP 	Display Fixation
29.5884 	EXP 	Display Fixation
29.6051 	EXP 	Display Fixation
29.6218 	EXP 	Display Fixation
29.6386 	EXP 	Display Fixation
29.6553 	EXP 	Display Fixation
29.6721 	EXP 	Display Fixation
29.6884 	EXP 	Display Fixation
29.7051 	EXP 	Display Fixation
29.7220 	EXP 	Display Fixation
29.7384 	EXP 	Display Fixation
29.7552 	EXP 	Display Fixation
29.7711 	EXP 	Display Fixation
29.7886 	EXP 	Display Fixation
29.8050 	EXP 	Display Fixation
29.8221 	EXP 	Display Fixation
29.8384 	EXP 	Display Fixation
29.8551 	EXP 	Display Fixation
29.8717 	EXP 	Display Fixation
29.8885 	EXP 	Display Fixation
29.9051 	EXP 	Display Fixation
29.9217 	EXP 	Display Fixation
29.9386 	EXP 	Display Fixation
29.9551 	EXP 	Display Fixation
29.9718 	EXP 	Display Fixation
29.9886 	EXP 	Display Fixation
30.0049 	EXP 	Display Fixation
30.0222 	EXP 	Display Fixation
30.0389 	EXP 	Display Fixation
30.0554 	EXP 	Display Fixation
30.0711 	EXP 	Display Fixation
30.0884 	EXP 	Display Fixation
30.1051 	EXP 	Display Fixation
30.1218 	EXP 	Display Fixation
30.1383 	EXP 	Display Fixation
30.1551 	EXP 	Display Fixation
30.1716 	EXP 	Display Fixation
30.1887 	EXP 	Display Fixation
30.2051 	EXP 	Display Fixation
30.2217 	EXP 	Display Fixation
30.2385 	EXP 	Display Fixation
30.2552 	EXP 	Display Fixation
30.2719 	EXP 	Display Fixation
30.2886 	EXP 	Display Fixation
30.3053 	EXP 	Display Fixation
30.3218 	EXP 	Display Fixation
30.3385 	EXP 	Display Fixation
30.3551 	EXP 	Display Fixation
30.3718 	EXP 	Display Fixation
30.3883 	EXP 	Display Fixation
30.4050 	EXP 	Display Fixation
30.4217 	EXP 	Display Fixation
30.4384 	EXP 	Display Fixation
30.4554 	EXP 	Display Fixation
30.4722 	EXP 	Display Fixation
30.4885 	EXP 	Display Fixation
30.5051 	EXP 	Display Fixation
30.5221 	EXP 	Display Fixation
30.5386 	EXP 	Display Fixation
30.5551 	EXP 	Display Fixation
30.5720 	EXP 	Display Fixation
30.5885 	EXP 	Display Fixation
30.6052 	EXP 	Display Fixation
30.6221 	EXP 	Display Fixation
30.6384 	EXP 	Display Fixation
30.6551 	EXP 	Display Fixation
30.6722 	EXP 	Display Fixation
30.6884 	EXP 	Display Fixation
30.7053 	EXP 	Display Fixation
30.7218 	EXP 	Display Fixation
30.7386 	EXP 	Display Fixation
30.7551 	EXP 	Display Fixation
30.7717 	EXP 	Display Fixation
30.7884 	EXP 	Display Fixation
30.8051 	EXP 	Display Fixation
30.8221 	EXP 	Display Fixation
30.8385 	EXP 	Display Fixation
30.8552 	EXP 	Display Fixation
30.8719 	EXP 	Display Fixation
30.8886 	EXP 	Display Fixation
30.9053 	EXP 	Display Fixation
30.9218 	EXP 	Display Fixation
30.9388 	EXP 	Display Fixation
30.9552 	EXP 	Display Fixation
30.9718 	EXP 	Display Fixation
30.9885 	EXP 	Display Fixation
31.0049 	EXP 	Display Fixation
31.0217 	EXP 	Display Fixation
31.0387 	EXP 	Display Fixation
31.0552 	EXP 	Display Fixation
31.0718 	EXP 	Display Fixation
31.0884 	EXP 	Display Fixation
31.1050 	EXP 	Display Fixation
31.1220 	EXP 	Display Fixation
31.1383 	EXP 	Display Fixation
31.1552 	EXP 	Display Fixation
31.1718 	EXP 	Display Fixation
31.1885 	EXP 	Display Fixation
31.2051 	EXP 	Display Fixation
31.2221 	EXP 	Display Fixation
31.2386 	EXP 	Display Fixation
31.2552 	EXP 	Display Fixation
31.2720 	EXP 	Display Fixation
31.2886 	EXP 	Display Fixation
31.3050 	EXP 	Display Fixation
31.3219 	EXP 	Display Fixation
31.3384 	EXP 	Display Fixation
31.3551 	EXP 	Display Fixation
31.3719 	EXP 	Display Fixation
31.3885 	EXP 	Display Fixation
31.4053 	EXP 	Display Fixation
31.4218 	EXP 	Display Fixation
31.4386 	EXP 	Display Fixation
31.4551 	EXP 	Display Fixation
31.4717 	EXP 	Display Fixation
31.4885 	EXP 	Display Fixation
31.5051 	EXP 	Display Fixation
31.5218 	EXP 	Display Fixation
31.5384 	EXP 	Display Fixation
31.5550 	EXP 	Display Fixation
31.5719 	EXP 	Display Fixation
31.5886 	EXP 	Display Fixation
31.6053 	EXP 	Display Fixation
31.6219 	EXP 	Display Fixation
31.6387 	EXP 	Display Fixation
31.6552 	EXP 	Display Fixation
31.6721 	EXP 	Display Fixation
31.6886 	EXP 	Display Fixation
31.7051 	EXP 	Display Fixation
31.7207 	EXP 	Display Fixation
31.7387 	EXP 	Display Fixation
31.7551 	EXP 	Display Fixation
31.7716 	EXP 	Display Fixation
31.7884 	EXP 	Display Fixation
31.8050 	EXP 	Display Fixation
31.8219 	EXP 	Display Fixation
31.8387 	EXP 	Display Fixation
31.8551 	EXP 	Display Fixation
31.8718 	EXP 	Display Fixation
31.8887 	EXP 	Display Fixation
31.9052 	EXP 	Display Fixation
31.9218 	EXP 	Display Fixation
31.9385 	EXP 	Display Fixation
31.9554 	EXP 	Display Fixation
31.9717 	EXP 	Display Fixation
31.9887 	EXP 	Display Fixation
32.0051 	EXP 	Display Fixation
32.0218 	EXP 	Display Fixation
32.0386 	EXP 	Display Fixation
32.0552 	EXP 	Display Fixation
32.0719 	EXP 	Display Fixation
32.0885 	EXP 	Display Fixation
32.1051 	EXP 	Display Fixation
32.1217 	EXP 	Display Fixation
32.1388 	EXP 	Display Fixation
32.1553 	EXP 	Display Fixation
32.1718 	EXP 	Display Fixation
32.1885 	EXP 	Display Fixation
32.2050 	EXP 	Display Fixation
32.2218 	EXP 	Display Fixation
32.2385 	EXP 	Display Fixation
32.2553 	EXP 	Display Fixation
32.2718 	EXP 	Display Fixation
32.2885 	EXP 	Display Fixation
32.3050 	EXP 	Display Fixation
32.3217 	EXP 	Display Fixation
32.3389 	EXP 	Display Fixation
32.3551 	EXP 	Display Fixation
32.3717 	EXP 	Display Fixation
32.3884 	EXP 	Display Fixation
32.4051 	EXP 	Display Fixation
32.4217 	EXP 	Display Fixation
32.4388 	EXP 	Display Fixation
32.4552 	EXP 	Display Fixation
32.4723 	EXP 	Display Fixation
32.4888 	EXP 	Display Fixation
32.5051 	EXP 	Display Fixation
32.5219 	EXP 	Display Fixation
32.5386 	EXP 	Display Fixation
32.5551 	EXP 	Display Fixation
32.5717 	EXP 	Display Fixation
32.5886 	EXP 	Display Fixation
32.6049 	EXP 	Display Fixation
32.6220 	EXP 	Display Fixation
32.6387 	EXP 	Display Fixation
32.6551 	EXP 	Display Fixation
32.6719 	EXP 	Display Fixation
32.6886 	EXP 	Display Fixation
32.7051 	EXP 	Display Fixation
32.7217 	EXP 	Display Fixation
32.7380 	EXP 	Display Fixation
32.7551 	EXP 	Display Fixation
32.7718 	EXP 	Display Fixation
32.7884 	EXP 	Display Fixation
32.8050 	EXP 	Display Fixation
32.8218 	EXP 	Display Fixation
32.8385 	EXP 	Display Fixation
32.8552 	EXP 	Display Fixation
32.8721 	EXP 	Display Fixation
32.8884 	EXP 	Display Fixation
32.9051 	EXP 	Display Fixation
32.9219 	EXP 	Display Fixation
32.9384 	EXP 	Display Fixation
32.9553 	EXP 	Display Fixation
